chrom	classifiedWinStart	classifiedWinEnd	bigWinRange	pi_win0	thetaW_win0	tajD_win0	distVar_win0	distSkew_win0	distKurt_win0	nDiplos_win0	diplo_H1_win0	diplo_H12_win0	diplo_H2/H1_win0	diplo_ZnS_win0	diplo_Omega_win0
1	-999	1000	1-2000	0.00014195099622235302	8.522013674397396e-05	nan	6.198847897689595e-08	0.20470018545447036	-1.9580978340749056	3	0.5553999999999999	0.9418	0.14277997839395035	0.0	0.0
1	1001	3000	2001-4000	0.000421743535084125	0.00034071002143963976	0.4231163706220169	3.7445696548901243e-07	0.35258990671092616	-1.182880885108867	10	0.3304000000000001	0.46	0.11743341404358351	0.0140062375	0.0
1	3001	5000	4001-6000	0.0001715681961583807	0.00034071002143963976	-0.8831737884077315	8.324448878376399e-08	0.48967748183204307	-0.556668054215208	6	0.49520000000000003	0.8663999999999998	0.17285945072697897	0.016243128	0.0
1	5001	7000	6001-8000	9.708371773826612e-05	0.0002555325160797298	-0.993608350475414	7.198483159124668e-08	1.0191209687099245	-0.025943394586701363	4	0.6538	0.7817999999999999	0.02110737228510248	-0.070497826	0.0
1	9001	11000	10001-12000	0.00010629008839893005	8.526281082346517e-05	nan	5.836265296357401e-08	0.5452605538853841	-1.7026909283766043	2	0.6352	1.0	0.0906801007556675	0.0	0.0
1	11001	13000	12001-14000	0.00012960196377281806	0.0004261006837198698	-1.3345270461172403	1.0403713887175346e-07	1.0969701843227688	0.7446652761561996	6	0.5844	0.7794	0.03747433264887064	0.006975767	0.0
1	13001	15000	14001-16000	0.00035522786518887584	0.0004258875267995497	-0.3181950509477383	4.2705766499239345e-07	0.627419216900394	-0.698756528135378	8	0.47720000000000007	0.7280000000000001	0.08717518860016762	0.035245694	0.0
1	15001	17000	16001-18000	0.0003780545189643762	0.0007673652974111866	-1.15337025738336	3.701242373205338e-07	0.5406372688437389	-0.32829632072205417	15	0.2984	0.40240000000000004	0.09383378016085793	0.023858022	10.700642186697412
1	17001	19000	18001-20000	1.972808458919535e-05	8.526281082346517e-05	nan	1.7946854795546954e-08	3.158278782595665	7.97472486859396	2	0.9232	1.0	0.001733102253032929	0.0	0.0
1	19001	21000	20001-22000	0.00041314070351758793	0.0005108094996433798	-0.3882938080245051	1.5871792281268945e-07	0.13857282510468177	-0.49934296873761275	12	0.20660000000000003	0.3602000000000001	0.504356243949661	-0.0023430353	0.39544696276975405
1	21001	23000	22001-24000	0.0003839195979899498	0.0005959444162506099	-0.7559827033850044	1.5898264316227538e-07	0.23482813261695723	-0.5486318702840984	13	0.239	0.3818	0.2619246861924687	-0.040905662	7.274717512742424
1	23001	25000	24001-26000	0.0006638495126960465	0.0005962425375193696	0.2409347614533227	2.627623752239126e-07	0.09453219596932672	-0.41418701009484593	23	0.09380000000000001	0.1442	0.6545842217484009	0.022130504	0.36121194426928827
1	25001	27000	26001-28000	0.000519128911189263	0.0005110650321594596	0.03204287185799461	2.1016197196466377e-07	0.2152151501746906	-0.23593474520445135	14	0.13279999999999997	0.22020000000000003	0.6016566265060243	-0.012006994	1.1753759756470674
1	27001	29000	28001-30000	5.007511266900351e-06	8.526281082346517e-05	nan	4.915726217277742e-09	6.857142857142863	45.020408163265344	2	0.9802	1.0	0.00010201999591920018	0.0	0.0
1	29001	31000	30001-32000	0.0002604065852021488	0.00034071002143963976	-0.4193042725304074	2.4048588908945956e-07	1.0933503512599867	0.6030871961226283	7	0.41419999999999996	0.7447999999999998	0.2155963302752294	-0.18968879	0.0
1	31001	33000	32001-34000	0.0011353061604317887	0.0007669812306957656	1.0917441004470383	9.068299486644909e-07	-0.3574346138330032	-1.2361916893288365	17	0.12660000000000002	0.191	0.5821484992101106	-0.017013993	11.876718726150886
1	33001	35000	34001-36000	0.00038375058475560985	0.0007669812306957656	-1.135925817227552	2.0866288044986466e-07	0.5367300079774746	-0.04917283529935501	17	0.22719999999999996	0.43719999999999987	0.4608274647887325	0.023139335	0.9731262561083098
1	35001	37000	36001-38000	0.00047963680332628627	0.0005962425375193696	-0.41555438145962315	7.223004001020093e-07	0.5290434782686667	-1.2995341626583932	10	0.47560000000000013	0.6364000000000001	0.05613961312026912	-0.09380965	1.3907824636944757
1	37001	39000	38001-40000	0.0006997719965510394	0.0006814200428792795	0.05937638688721189	3.5665734111121226e-07	-0.1397544620259903	-0.509216025162242	19	0.14800000000000002	0.2584	0.6108108108108107	-0.0152867315	4.299434268449654
1	39001	41000	40001-42000	0.0004958040201005025	0.0002554047498216899	1.50826144474103	3.424467038540589e-07	-0.14793364295621503	-1.5166432815314694	6	0.36600000000000005	0.6522000000000001	0.23251366120218578	0.69152564	0.0
1	41001	43000	42001-44000	0.00035206075444825535	0.000511576864940791	-0.6332238315682046	1.455190645899682e-07	0.0686605152994199	-0.8784876108240871	12	0.2568	0.44160000000000005	0.31308411214953275	-0.036040537	0.1959943540725742
1	43001	45000	44001-46000	0.0004535433545918688	0.0005962425375193696	-0.5085450651855562	2.71513110214762e-07	0.24893310818928804	-0.5723701918319097	17	0.17040000000000002	0.2696	0.43603286384976514	-0.0285936	0.3587851227959207
1	45001	47000	46001-48000	0.0004921859296482411	0.0005108094996433798	-0.07404019706672395	3.634610501866514e-07	0.20922371687898114	-0.8518463169547252	15	0.2743999999999999	0.47179999999999994	0.1949708454810496	-0.06633294	3.165122561343781
1	47001	49000	48001-50000	0.00039519759879939973	0.0005110650321594596	-0.46041431251004783	1.9570475776217394e-07	0.3445876762806801	-0.3903122308464835	16	0.21319999999999997	0.4116	0.5196998123827393	-0.019879673	0.3322835514830349
1	49001	51000	50001-52000	0.00019826633165829146	0.0002554047498216899	-0.35848558537384156	7.539367202026326e-08	0.18152426942238256	-0.8471376877468169	5	0.44020000000000004	0.8322	0.28759654702407994	-0.013728257	0.0
1	51001	53000	52001-54000	5.002501250625313e-06	8.517750535990994e-05	nan	4.905894767303513e-09	6.857142857142856	45.02040816326531	2	0.9802	1.0	0.00010201999591920018	0.0	0.0
1	53001	55000	54001-56000	0.000270612693281314	0.0002555325160797298	0.09456550097560465	1.3842998984791946e-07	0.3122031633127245	-1.0958569760092194	7	0.386	0.6992	0.24455958549222798	-0.21990453	0.0
1	55001	57000	56001-58000	0.0004821608040201005	0.0003405396664289199	0.7398444809253512	3.308332465899652e-07	0.34558376690004844	-0.9057875973828637	12	0.2492	0.45640000000000003	0.4506420545746389	0.18447351	0.0
1	57001	59000	58001-60000	9.140703517587941e-05	0.00017026983321445996	nan	5.637437213109066e-08	0.8654050606866608	-0.9789499608692758	4	0.6852000000000001	0.9606000000000001	0.0424693520140105	-0.04579164	0.0
1	59001	61000	60001-62000	0.0011952763819095473	0.0010216189992867596	0.413497286464219	6.138157591269332e-07	-0.12465709081930941	-0.4011230804830661	46	0.034800000000000005	0.04440000000000001	0.8160919540229884	0.00091303926	4.757875534535092
1	61001	63000	62001-64000	0.00020759782890416027	0.0002557884324703955	-0.30189360903443613	1.3501632880702151e-07	0.6369447432101218	-0.6835247507300539	6	0.4796	0.7656000000000001	0.1190575479566305	-0.15477435	0.0
1	63001	65000	64001-66000	0.00044001900447711295	0.0002555325160797298	1.1568867504219922	1.8825088764432475e-07	-0.0544359050444937	-0.8470174136841813	9	0.21259999999999993	0.3595999999999999	0.42380056444026354	0.26092318	0.0
1	65001	67000	66001-68000	0.0007026126128390828	0.0005110650321594596	0.7611392184507615	3.024246531140922e-07	-0.1082345912859216	-0.3537224714307152	24	0.11660000000000001	0.18940000000000004	0.4202401372212693	-0.026658587	1.1211660656539784
1	67001	69000	68001-70000	0.00017504942128057706	0.0004261006837198698	-1.1299701386466132	1.1419481494617135e-07	0.7294359345070969	-0.14427492450911616	9	0.48680000000000007	0.7146000000000001	0.07785538208709943	0.010710528	0.0
1	69001	71000	70001-72000	0.000517268684593553	0.0004258875267995497	0.411508228275096	1.7225619704158726e-07	0.03581612780361041	-0.5049136547453834	12	0.168	0.2782	0.4994047619047619	-0.061082177	0.0
1	71001	73000	72001-74000	0.00024994778600060893	0.0002557884324703955	-0.03658916285276688	2.557243485429732e-07	0.437415527340751	-1.585154001515331	4	0.5721999999999999	0.9413999999999999	0.11901433065361765	0.3166074	0.0
1	73001	75000	74001-76000	0.00024859163249966695	0.0004258875267995497	-0.7984000324034106	1.4995695118552823e-07	0.5149301951087951	-0.3270054634939066	11	0.35520000000000007	0.5456000000000002	0.11711711711711713	-0.022364762	0.0
1	75001	77000	76001-78000	0.0002489927113042691	8.522013674397396e-05	nan	5.646438500792147e-08	-0.6613127608718632	-1.5626654323080336	3	0.34959999999999997	0.6352	0.4954233409610985	0.0	0.0
1	77001	79000	78001-80000	0.00039194973868340703	0.0004261006837198698	-0.15371182651230897	1.4330746760489092e-07	0.05370939637961857	-0.8016380795106017	10	0.2388	0.37	0.29606365159128983	0.009696951	0.0
1	79001	81000	80001-82000	0.0004469571469151662	0.0004258875267995497	0.09488085129925579	1.3816091845334962e-07	-0.09922474077978273	-0.6807255026964278	9	0.1798	0.2786	0.6240266963292548	-0.028861111	0.0
1	81001	83000	82001-84000	0.0003794359491303441	0.0004258875267995497	-0.20918104879266688	1.3601202481015622e-07	0.17732764967735457	-0.4269467311986501	13	0.2144	0.38939999999999997	0.42863805970149255	-0.05099527	0.0
1	83001	85000	84001-86000	0.0008459506134977036	0.0006814200428792795	0.5323264754556493	3.690701439113462e-07	0.16204346102619485	-0.2264865721735032	32	0.046000000000000006	0.06360000000000002	0.7369565217391303	-0.005204717	4.489468515528802
1	85001	87000	86001-88000	0.0003950251256281407	0.0004256745830361499	-0.13808988227824864	2.598368408269398e-07	0.1517406725015863	-0.9977962306526633	11	0.3158000000000001	0.5458	0.20835972134262185	0.075646274	0.0
1	87001	89000	88001-90000	5.723618090452261e-05	0.00017026983321445996	nan	4.370759524932086e-08	1.4584601431062174	0.4056417179324665	3	0.7866	0.9802	0.015509788965166539	-0.03533326	0.0
1	89001	91000	90001-92000	0.00048059526475643114	0.00017052562164693034	nan	1.1574029572339733e-07	-0.35072892115169124	-0.8468776456898492	9	0.1464	0.23040000000000002	0.6987704918032788	-0.14083248	0.0
1	91001	93000	92001-94000	0.0005933068747139099	0.0005113208204638437	0.3256192744660424	4.533714237445944e-07	0.4013631618363737	-0.8834705575034412	14	0.1748	0.3204	0.551487414187643	0.18881449	0.6155564980645218
1	93001	95000	94001-96000	0.0003027663366934875	0.0005971386936378857	-1.047496850633739	2.139912799144713e-07	0.6865970640930379	0.20124656939725138	15	0.29320000000000007	0.47939999999999994	0.1811050477489768	-0.0077808024	0.5834396513310618
1	95001	97000	96001-98000	0.00033559493314496444	0.0005110650321594596	-0.6972532545255913	2.5218654142638006e-07	0.616153578132557	-0.09151706240128377	12	0.2632	0.37599999999999995	0.1607142857142857	0.02376593	2.137838427958086
1	97001	99000	98001-100000	0.0004973366834170854	0.0003405396664289199	0.819124952795726	1.8468275398968472e-07	0.1697069225299782	-0.43401526123151335	12	0.15980000000000003	0.2586	0.5769712140175219	-0.022198282	0.0
1	99001	101000	100001-102000	0.000675	0.0005108094996433798	0.6527586819316288	2.418301115825868e-07	-0.05062719583324304	-0.39521205386173053	20	0.10260000000000001	0.1596	0.6481481481481481	-0.061621483	0.6199060246553857
1	101001	103000	102001-104000	0.0003674120603015075	0.0003405396664289199	0.14038435670018426	1.3586869911480944e-07	0.16915512434844995	-0.5464259929799504	8	0.238	0.4252	0.4554621848739497	0.051931854	0.0
1	103001	105000	104001-106000	0.0005847396059838964	0.0007665975482391893	-0.5393110541210079	3.485711021395494e-07	0.3916413758220572	-0.2800731176299882	24	0.132	0.23759999999999995	0.5636363636363638	0.012381905	2.3772990457222836
1	105001	107000	106001-108000	0.0008701084210446933	0.0007665975482391893	0.30696794010434353	3.4538331097062504e-07	-0.32112829464518494	-0.4949688028744661	22	0.0858	0.12760000000000002	0.5792540792540792	-0.040320262	0.7123093959485792
1	107001	109000	108001-110000	0.0007838592663165754	0.0006814200428792795	0.3314345203801478	4.5688229838594423e-07	-0.09553685949726543	-1.0106826446595756	16	0.14259999999999998	0.22260000000000005	0.5617110799438991	-0.023314282	1.2692908846708284
1	109001	111000	110001-112000	0.0005871952354364414	0.0005965409572078177	-0.033289210497622776	2.2967208681919147e-07	0.1961792840760451	-0.33631414976208296	16	0.12140000000000001	0.19740000000000002	0.670510708401977	0.055517156	1.4934162660423242
1	111001	113000	112001-114000	6.310330430933445e-05	0.00025566041023192184	-1.2068923170136188	4.7765157680982665e-08	1.5427491208850508	1.0622386458494777	5	0.7804	0.9036	0.007688364941055869	-0.03186452	0.0
1	113001	115000	114001-116000	0.00029635420725438095	0.00034071002143963976	-0.23160381760551385	1.6412641018248888e-07	0.2140399554426055	-1.2649713948295311	8	0.37100000000000005	0.602	0.1846361185983827	0.06518067	0.0
1	115001	117000	116001-118000	0.0001237302068119487	0.0002555325160797298	-0.8265122643479214	7.143100829372943e-08	0.7199765579676605	-0.619324798813278	5	0.6008	0.9411999999999999	0.08854860186418109	0.031524938	0.0
1	117001	119000	118001-120000	0.0004320854271356784	0.0005108094996433798	-0.31297682688586304	2.617397351980096e-07	0.20240622663819102	-0.7568785696879603	13	0.22499999999999995	0.33980000000000005	0.252888888888889	-0.07116587	1.0378526428406283
1	119001	121000	120001-122000	0.00020087927123103004	0.00017044027348794792	nan	8.862596737285823e-08	0.3467754955639021	-0.6836128821181116	5	0.4354	0.7474	0.17317409278824072	-0.059483707	0.0
1	121001	123000	122001-124000	0.00019476138206060364	0.00042652763831277547	-1.0421250029536375	1.3833166346110186e-07	0.8507857677950199	0.19908377709047986	8	0.47020000000000006	0.7302000000000002	0.10144619310931519	0.019328896	0.0
1	123001	125000	124001-126000	0.000823291457286432	0.0007662142494650698	0.16935068998630215	4.792381380995243e-07	0.0931630586606933	-0.4830043114781657	26	0.08100000000000002	0.12260000000000003	0.6839506172839505	-0.020380553	0.8998922490617495
1	125001	127000	126001-128000	0.0001023888209817858	0.0005113208204638437	-1.62413159402885	7.583271894258976e-08	0.9764972420889564	-0.08135078624255021	7	0.6370000000000001	0.7792	0.02025117739403453	-0.028901	1.4739525270418625
1	127001	129000	128001-130000	0.0005014316203327794	0.0005110650321594596	-0.03827961451018057	2.0057261069677515e-07	0.10322246216967246	-0.5442161317701619	14	0.13520000000000001	0.21520000000000006	0.7041420118343196	-0.0412311	2.53674972370466
1	129001	131000	130001-132000	0.00020688736327962977	0.00034071002143963976	-0.698754809967539	1.393524736450051e-07	0.7945143094908288	0.14293844985927207	7	0.4448000000000001	0.6968000000000001	0.1076888489208633	0.03443046	0.0
1	131001	133000	132001-134000	0.0003341708542713568	0.0004256745830361499	-0.41226632383544787	2.4008650865086505e-07	0.5128497428510027	-0.4240633952556019	13	0.29280000000000006	0.4128	0.14617486338797817	0.012547849	0.0
1	133001	135000	134001-136000	0.0005407286432160804	0.0006810793328578398	-0.4543214221236653	2.2172017201720175e-07	0.07535865809955875	-0.48169530228153024	22	0.1204	0.1854	0.4808970099667774	-0.029707028	0.6279318702773747
1	135001	137000	136001-138000	0.0002762687876601618	0.00017035501071981988	nan	1.2142274701658824e-07	0.1585141850663994	-0.9413860547978996	7	0.31320000000000003	0.5432	0.3243933588761174	-0.02939028	0.0
1	137001	139000	138001-140000	0.00048022897269128426	0.0004261006837198698	0.2436289290061755	1.8696235579471166e-07	0.060971660838051174	-0.5067895307152526	14	0.13899999999999998	0.21820000000000006	0.6517985611510793	-0.07787701	0.0
1	139001	141000	140001-142000	0.0001178643216080402	0.0005108094996433798	-1.5621998588750599	8.371417754020302e-08	0.9314821453462616	0.005635683448117046	8	0.6045999999999999	0.8478	0.044657624875951055	-0.018742252	1.0684041490419522
1	141001	143000	142001-144000	0.00038917085427135677	0.0004256745830361499	-0.16446606348503137	1.8735127594392093e-07	0.27319772845820556	-0.3998743767120789	11	0.2108	0.3844000000000001	0.5441176470588236	0.020861492	0.0
1	143001	145000	144001-146000	0.0008310050251256281	0.0005959444162506099	0.8381177072308468	4.306566983228935e-07	-0.1549616835041194	-0.6707021299899152	26	0.08940000000000005	0.13700000000000007	0.6767337807606261	-0.011463246	0.6954772649449799
1	145001	147000	146001-148000	0.0011507286432160804	0.0007662142494650698	1.1408718186636084	9.647240234227504e-07	-0.08800296144737609	-0.9582711946285221	30	0.078	0.12480000000000002	0.5846153846153845	-0.05102363	11.702982422549583
1	147001	149000	148001-150000	5e-06	8.513491660722998e-05	nan	4.900990099009902e-09	6.857142857142854	45.02040816326529	2	0.9802	1.0	0.00010201999591920018	0.0	0.0
1	149001	151000	150001-152000	0.00023517587939698493	0.0005108094996433798	-1.095813937208855	2.9512445122063224e-07	0.9123043931093453	-0.47079507805000986	9	0.5337999999999998	0.6489999999999999	0.028849756463094803	0.1153485	1.7165348344985238
1	151001	153000	152001-154000	0.0002342713567839196	8.513491660722998e-05	nan	5.7668052519537664e-08	-0.57968258436237	-1.6639681013869638	3	0.3672000000000001	0.6800000000000002	0.42374727668845313	0.0	0.0
1	153001	155000	154001-156000	0.0006507261029874095	0.0006817610939517917	-0.10036118386917878	3.086374008608517e-07	0.3182508598701959	0.09176815335745481	20	0.1212	0.19320000000000004	0.5247524752475248	0.030273942	2.450388673522392
1	155001	157000	156001-158000	0.00015354690326947707	0.00017052562164693034	nan	8.489270603344495e-08	0.6763435256499405	-0.5209047793819828	4	0.5494	0.8854	0.1081179468511103	0.22223842	0.0
1	157001	159000	158001-160000	0.00029298568882431166	0.0002555325160797298	0.2348631581958575	1.2046255849219218e-07	0.3304710143174452	-0.4300676289746037	9	0.3206	0.6322000000000001	0.47567061759201507	-0.001294824	0.0
1	159001	161000	160001-162000	0.00013924623115577889	0.00017026983321445996	nan	8.352467899851211e-08	0.6411729205269098	-0.5704439795505825	4	0.5436	0.7565999999999999	0.072663723325975	-0.16372433	0.0
1	161001	163000	162001-164000	0.0005630808021076841	0.000937890919058117	-0.9534727002329888	3.659365314160603e-07	0.20587115508431722	-0.37413615759948105	30	0.1192	0.17320000000000002	0.24496644295302014	-0.024707995	0.5832642694691296
1	163001	165000	164001-166000	0.0002461783655646919	0.0005110650321594596	-1.0525616124966106	1.4312188398330027e-07	0.5882348956904607	0.05009863210474519	12	0.3456	0.6056	0.21759259259259264	0.0008388177	15.303440642542606
1	165001	167000	166001-168000	0.0008307286432160803	0.0006810793328578398	0.48442147078379866	4.366770962810567e-07	0.03743834550909741	-0.40307013636651234	25	0.10600000000000001	0.17	0.6226415094339623	0.0052108923	4.60547309711513
1	167001	169000	168001-170000	0.000580038763100143	0.0007665975482391893	-0.5532516964677434	3.1973625103767146e-07	0.2853028475146398	-0.32706192036607407	19	0.1338	0.231	0.4551569506726458	0.013672395	1.754507213980679
1	169001	171000	170001-172000	0.0002755649181374607	0.0004258875267995497	-0.6769337558588711	3.723123622780787e-07	0.7556609477686533	-0.9815180234749876	10	0.5341999999999999	0.6781999999999999	0.029576937476600534	0.21971297	0.0
1	171001	173000	172001-174000	0.0003100502512562814	0.0004256745830361499	-0.5209407185071702	1.0467586554573826e-07	0.21561258416256596	-0.22131473880701913	10	0.2698	0.4696	0.49258710155670876	-0.067855656	0.0
1	173001	175000	174001-176000	0.0007715326633165829	0.0005959444162506099	0.6260666972315369	3.8681333439466397e-07	-0.10088047168256924	-0.6309643884325111	28	0.0884	0.153	0.591628959276018	-0.026526615	1.0165326741988003
1	175001	177000	176001-178000	0.0004036683417085427	0.0002554047498216899	0.9302035694301676	1.3223975458770365e-07	0.000981685992295134	-0.6554447000045402	7	0.1984	0.3086	0.576108870967742	-0.15555806	0.0
1	177001	179000	178001-180000	0.00034346318888087255	0.0002555325160797298	0.5513998949354842	1.1101897998329778e-07	0.1208984886119203	-0.6130082239113506	7	0.2648	0.437	0.3651812688821752	0.04326925	0.0
1	179001	181000	180001-182000	0.0005149873491582034	0.0005965409572078177	-0.29049176635229895	2.2749710359684e-07	0.2454705922838759	-0.2836852371278624	18	0.11879999999999999	0.19019999999999998	0.6287878787878789	-0.027518282	0.5343954325217355
1	181001	183000	182001-184000	0.00016469849246231156	0.0003405396664289199	-0.9186137344425017	1.2907540754075407e-07	0.9853670427408855	0.20198645966236883	9	0.5498	0.6958	0.030738450345580225	0.07270759	0.0
1	183001	185000	184001-186000	0.0010325765898024388	0.0007665975482391893	0.7887774132965949	5.583700218125271e-07	-0.03596696897563381	-0.627750518996498	40	0.0488	0.06860000000000001	0.7520491803278688	-0.011456411	1.2722137148504284
1	185001	187000	186001-188000	1.9708346635629375e-05	8.517750535990994e-05	nan	1.7910961094938273e-08	3.1582787825956635	7.9747248685939525	2	0.9232	1.0	0.001733102253032929	0.0	0.0
1	187001	189000	188001-190000	0.00032959798994974874	0.0002554047498216899	0.4654872846152173	1.2536563860467683e-07	0.07503300684887104	-0.7678258940148837	7	0.24960000000000002	0.4272	0.4515224358974359	-0.043679833	0.0
1	189001	191000	190001-192000	7.053293508101348e-05	0.00017052562164693034	nan	5.005955698604984e-08	1.1700934992830672	-0.3598519398261115	3	0.7421999999999999	0.9802	0.026542710859606584	-0.04055059	0.0
1	191001	193000	192001-194000	0.0005126935326959963	0.00034071002143963976	0.8980116474879365	2.657321715727868e-07	0.07709524158015235	-0.8752170672881414	16	0.187	0.3058	0.4176470588235294	-0.11491402	0.0
1	193001	195000	194001-196000	0.001145974997549026	0.0008517750535990994	0.8058920303047837	5.230372089002512e-07	-0.3543819237111823	-0.44499538366340285	41	0.047200000000000006	0.06400000000000002	0.5847457627118644	-0.0647564	1.5628029626327127
1	195001	197000	196001-198000	0.0007633417085427135	0.0005959444162506099	0.5968615306663594	2.9620529399878764e-07	-0.0048493500821544695	-0.3248786406639317	28	0.0648	0.0912	0.7777777777777779	-0.0019396445	0.8673668751984547
1	197001	199000	198001-200000	0.00028739795071453363	0.00025566041023192184	0.19892173589673648	1.0616388820775826e-07	0.20080635407584788	-0.4761852579863426	7	0.2966000000000001	0.5686	0.46055293324342544	-0.07366843	0.0
1	199001	201000	200001-202000	0.00020927135678391962	0.0003405396664289199	-0.6857601630881233	1.0010144892040224e-07	0.4467130256380205	-0.5325849441076702	8	0.42979999999999996	0.7602	0.1900884132154491	-0.039847616	0.0
1	201001	203000	202001-204000	0.0002807035175879397	0.0004256745830361499	-0.653161232024432	3.7108098564958537e-07	0.7355973294266152	-1.0654156866110553	9	0.577	0.7269999999999999	0.025129982668977476	0.22846892	0.0
1	203001	205000	204001-206000	0.00013270454322638706	0.0002555325160797298	-0.770235563642719	8.282307639803165e-08	0.754488989646526	-0.3934879231812669	6	0.5717999999999999	0.8491999999999998	0.06803077999300457	-0.035562813	0.0
1	205001	207000	206001-208000	0.0003951005025125628	0.0005108094996433798	-0.46001475292841043	1.8429354159905786e-07	0.3868804227676216	-0.029892586762222617	14	0.20279999999999998	0.3678000000000001	0.4630177514792901	-0.018589916	3.6926429018596005
1	207001	209000	208001-210000	0.0006294604588726524	0.00034071002143963976	1.5077099783453702	2.2499247420437344e-07	-0.13053593771392466	-0.4196798727914528	19	0.0998	0.14180000000000004	0.7745490981963928	-0.1836799	0.0
1	209001	211000	210001-212000	0.00019753768844221105	0.0002554047498216899	-0.3630570820697824	1.241975626134042e-07	0.5604353308104368	-0.6912383338703596	6	0.45439999999999997	0.6720000000000002	0.09859154929577467	0.071303315	0.0
1	211001	213000	212001-214000	0.0002092293298323449	8.522013674397396e-05	nan	6.105046946611441e-08	-0.3224964239517095	-1.8959960565383593	3	0.42619999999999997	0.8361999999999998	0.4134209291412482	0.0	0.0
1	213001	215000	214001-216000	0.00024076840659755235	0.00034088054697589584	-0.5224738932094046	7.415506522974827e-08	0.054883941928105154	-0.7634573879240132	6	0.39880000000000004	0.7827999999999999	0.4222668004012036	-0.006113102	0.0
1	215001	217000	216001-218000	0.0003335838773658186	0.00034071002143963976	-0.03720915065183041	1.1846700694102191e-07	0.21302452990046883	-0.3579103445212959	9	0.2516	0.4675999999999999	0.4848966613672496	-0.032196965	0.0
1	217001	219000	218001-220000	0.0006420854271356784	0.0004256745830361499	0.9750302456457556	6.621686250257681e-07	-0.02658454291843123	-1.54264152134784	9	0.3422	0.5918	0.20981881940385735	0.047330312	0.0
1	219001	221000	220001-222000	0.0004462562814070352	0.0003405396664289199	0.552275285059846	2.710120501846103e-07	-0.0990288487552329	-1.2933147495099575	8	0.32480000000000003	0.5936	0.29064039408867	0.13472591	0.0
1	221001	223000	222001-224000	0.0001384673366834171	8.513491660722998e-05	nan	6.17796575575925e-08	0.21784656646975029	-1.9525428734773405	3	0.5586000000000001	0.9802	0.1722162549230218	0.0	0.0
1	223001	225000	224001-226000	1.4879004239635049e-05	8.530552766255509e-05	nan	1.3891270644629058e-08	3.7513689546168094	12.072769033662816	2	0.9418	1.0	0.0009556169038012317	0.0	0.0
1	225001	227000	226001-228000	1.985917581906531e-05	0.00017035501071981988	nan	1.8470310877818547e-08	3.217337190092572	8.782689445528966	3	0.9226	0.9802	0.0010838933448948623	-0.017674908	0.0
1	227001	229000	228001-230000	0.00032776608493368645	0.00042652763831277547	-0.4440762247758167	1.1998120117798598e-07	0.3204773490823267	-0.10473979398588362	8	0.2646	0.4791999999999999	0.4826152683295541	-0.025225762	0.0
1	229001	231000	230001-232000	8.126216668930237e-05	0.00017044027348794792	nan	9.784212657524442e-08	1.926265881290545	2.263131379540164	4	0.7974000000000001	0.9042	0.006646601454727865	-0.69912046	0.0
1	231001	233000	232001-234000	0.0009603015075376885	0.0007662142494650698	0.5758657847282723	4.322903820994345e-07	-0.34700484868576154	-0.4580450043996467	28	0.075	0.11140000000000003	0.7386666666666668	0.0533026	11.0575070616609
1	233001	235000	234001-236000	0.0005176206193549035	0.0010221300643189191	-1.2006917108606974	4.1495619434458694e-07	0.30620487164794374	-0.6355635825854833	17	0.19440000000000002	0.3204	0.3698559670781893	-0.006764295	24.818858432309327
1	235001	237000	236001-238000	0.00031555978994522385	0.0005110650321594596	-0.7768655011668346	1.5328068776519422e-07	0.31710979907742826	-0.4054983656663702	13	0.2616	0.5064	0.504587155963303	-0.01744247	2.383009211737007
1	237001	239000	238001-240000	0.0003883165829145728	0.0002554047498216899	0.8338868631812072	1.3398206147145327e-07	0.004217542560048431	-0.7468756241943248	8	0.2158	0.36940000000000006	0.52548656163114	0.16616076	0.0
1	239001	241000	240001-242000	0.00042003413767185104	0.0005110650321594596	-0.3617230958456206	2.965195473194595e-07	0.6923452538482633	-0.26875437453762707	13	0.2698	0.45880000000000004	0.24944403261675316	0.1256727	13.991346606884928
1	241001	243000	242001-244000	0.00012420783255949583	0.00034071002143963976	-1.1304658562947942	7.566860694470211e-08	0.6796989332563195	-0.6347059829877226	5	0.5788	0.8854	0.07930200414651001	0.026291057	0.0
1	243001	245000	244001-246000	0.00036867680071191373	0.0004258875267995497	-0.25763171641714316	1.345238883808946e-07	0.22244662611366953	-0.45608851313504273	11	0.2458	0.41380000000000006	0.2823433685923516	-0.065127485	0.0
1	245001	247000	246001-248000	3.9567522454694676e-05	0.0002555325160797298	-1.3542836760034351	3.493968673351244e-08	2.110877878390069	3.167079894830625	4	0.8490000000000001	0.9226000000000002	0.0030624263839811538	-0.024696022	0.0
1	247001	249000	248001-250000	0.00021337920835408274	0.0004261006837198698	-0.9574495371052542	1.1138897707377234e-07	0.9748253367148574	1.5871231330836224	7	0.44100000000000006	0.8480000000000001	0.31405895691609975	0.019529017	0.0
1	249001	251000	250001-252000	0.00013765676808253372	0.0002555325160797298	-0.7391809136737416	9.129655752707317e-08	0.8025863839735855	-0.22927122977729963	5	0.5608000000000001	0.8487999999999998	0.07560627674750357	-0.014280136	0.0
1	251001	253000	252001-254000	0.00035841708542713567	0.0005108094996433798	-0.6058540002260459	1.7775411214590847e-07	0.7349736946746848	0.5704625609199354	11	0.2597999999999999	0.4565999999999999	0.3529638183217862	0.03780486	28.244383184429516
